current,voltage,temperature,soc
-0.99409,3.933,20.700593,79.31000513894101
-0.99882,3.9327,20.688138,79.30024310572652
-1.0026,3.9326,20.682372,79.29044412843247
-1.0003,3.933,20.674487,79.28066763034028
-1.0018,3.9329,20.67144,79.27087647189904
-1.005,3.932,20.684542,79.26105403804652
-1.0085,3.9323,20.691533,79.25119739671294
-1.0068,3.9313,20.671491,79.2413573704416
-1.0031,3.9322,20.666073,79.23155350636453
-1.0002,3.9322,20.685541,79.22177798562893
-1.0066,3.9309,20.696796,79.2119399140708
-0.996,3.9309,20.688788,79.20220544231249
-0.99678,3.9315,20.68761,79.19246334717269
-0.99644,3.9316,20.687563,79.18272457504534
-1.0031,3.9302,20.692679,79.17292071096827
-0.99767,3.9292,20.668319,79.16316991735471
-0.98761,3.93,20.665822,79.15351744581534
-0.99985,3.9304,20.682573,79.14374534582785
-0.99615,3.9294,20.703632,79.13400940803464
-1.0036,3.9304,20.671189,79.12420065717457
-1.0092,3.93,20.692381,79.11433717434477
-1.0011,3.9296,20.675809,79.10455285739974
-1.0005,3.9301,20.67416,79.09477440459435
-0.99721,3.9298,20.679426,79.08502810682116
-0.98401,3.93,20.687064,79.07541082011946
-0.98522,3.9297,20.694299,79.06578170740288
-0.99321,3.9286,20.679373,79.05607450389377
-0.98667,3.9293,20.658206,79.04643121950646
-0.99675,3.929,20.676678,79.03668941757364
-1.0068,3.9288,20.691651,79.02684939130229
-1.0055,3.9292,20.682293,79.01702207066678
-0.99378,3.9289,20.675004,79.00730929622505
-0.99668,3.9283,20.693401,78.99756817844184
-0.99364,3.929,20.707027,78.98785677229935
-0.9943,3.9285,20.673657,78.9781389156033
-0.99985,3.928,20.671462,78.9683668156158
-1.0072,3.9274,20.697967,78.95852287991804
-0.98818,3.9285,20.705629,78.94886483744604
-0.99776,3.9281,20.688009,78.93911316421153
-0.99527,3.9284,20.6773,78.92938582715642
-1.0044,3.9272,20.677828,78.91956925744353
-1.0039,3.9276,20.678277,78.90975757451365
-1.0114,3.9275,20.683066,78.89987258983861
-1.0096,3.9269,20.68988,78.8900051975824
-1.0056,3.9265,20.666371,78.88017689959028
-1.0079,3.928,20.703359,78.8703261223963
-1.0105,3.926,20.707325,78.86044993393068
-0.98647,3.9277,20.715638,78.85080860425657
-0.99263,3.9272,20.697992,78.84110706941576
-1.0008,3.9269,20.710695,78.83132568454054
-0.99731,3.927,20.705629,78.82157840941076
-1.0023,3.9277,20.682793,78.81178236418651
-1.0003,3.9262,20.676455,78.8020058660943
-1.0063,3.9263,20.685063,78.79217072660597
-0.99335,3.9266,20.690829,78.78246215479763
-0.99549,3.9256,20.697615,78.772732667558
-0.99962,3.9259,20.721353,78.7629628154907
-1.0061,3.925,20.684689,78.75312963071556
-0.99585,3.9266,20.709947,78.74339662499216
-1.0044,3.9259,20.685936,78.73358005527928
-1.0043,3.9246,20.700787,78.72376446292299
-1.0058,3.9251,20.692154,78.71393421021766
-0.99107,3.9239,20.708173,78.70424792213984
-0.99368,3.9252,20.687933,78.69453612505471
-1.0023,3.9245,20.691501,78.68474007983048
-1.0112,3.9236,20.71289,78.67485704986862
-1.0123,3.9243,20.690279,78.66496326898415
-0.98525,3.9244,20.681093,78.65533386306059
-0.98823,3.9241,20.713763,78.64567533191028
-0.99377,3.9247,20.702134,78.63596265520421
-1.0019,3.9248,20.687409,78.62617051940637
-1.0009,3.924,20.683615,78.61638815717455
-0.99518,3.9251,20.699986,78.6066616997404
-0.99546,3.9243,20.702508,78.59693250570774
-0.99458,3.925,20.698764,78.5872119124132
-1.01,3.9239,20.703506,78.57734061073057
-0.98839,3.9229,20.715013,78.5676805158097
-1.007,3.9232,20.692798,78.55783853482515
-1.006,3.9223,20.678025,78.54800632740663
-0.99016,3.923,20.703208,78.53832893327389
-1.0053,3.923,20.692603,78.52850356735158
-1.0095,3.9218,20.694647,78.51863715245197
-1.009,3.9225,20.6785,78.50877562433539
-1.0063,3.9229,20.697644,78.49894048484704
0.012751,3.9536,20.680547,78.4990651075874
0.003095,3.9566,20.701089,78.49909535677423
-0.003079,3.9574,20.710246,78.49906526396445
-0.000899,3.959,20.690728,78.4990564775286
0.000662,3.9602,20.688357,78.49906294762931
0.001213,3.9611,20.680845,78.49907480296488
0.00344,3.9623,20.673858,78.49910842403202
0.007633,3.9618,20.691853,78.49918302566147
0.008074,3.9624,20.703111,78.49926193743352
0.004276,3.9639,20.692478,78.49930372920184
0.005107,3.9648,20.684165,78.49935364280351
0.002738,3.9655,20.688957,78.49938040282728
-0.000794,3.9645,20.704882,78.49937264261585
-0.002632,3.9658,20.704807,78.49934691859008
-0.00146,3.9669,20.719761,78.49933264918369
0.000855,3.9669,20.692075,78.49934100558264
0.004305,3.9679,20.708877,78.49938308078437
0.005282,3.9676,20.697345,78.49943470476009
-0.000695,3.9693,20.7233,78.49942791213171
0.004469,3.9682,20.682717,78.49947159019827
-0.000961,3.9697,20.687836,78.49946219780132
-0.001166,3.97,20.717362,78.49945080182334
0.004417,3.9705,20.723623,78.49949397166446
0.001973,3.9696,20.693677,78.49951325491023
0.002625,3.9707,20.693602,78.49953891052103
-0.000672,3.9712,20.709297,78.49953234268466
4.84e-05,3.9712,20.702188,78.49953281572526
0.003633,3.9724,20.70014,78.49956832309061
0.009791,3.9714,20.696199,78.49966401607554
0.005016,3.9728,20.69737,78.49971304028271
0.001897,3.9731,20.727169,78.49973158073746
0.005596,3.9731,20.716963,78.49978627361293
-0.002389,3.9744,20.720307,78.4997629245637
-0.002566,3.9744,20.704609,78.49973784559327
-0.000542,3.9748,20.715716,78.4997325483205
-0.002075,3.9749,20.689435,78.499712268171
0.000678,3.9753,20.709972,78.49971889464877
0.005851,3.9763,20.684294,78.49977607978356
0.005362,3.9758,20.730118,78.49982848564457
0.005722,3.9753,20.710199,78.49988440998935
0.005054,3.9754,20.709426,78.49993380559202
-0.001228,3.9765,20.713195,78.49992180365295
-0.001876,3.9765,20.738427,78.4999034684431
0.001046,3.9773,20.700492,78.49991369159315
0.001559,3.977,20.697521,78.49992892858258
-0.002125,3.9773,20.71836,78.49990815975478
0.005204,3.9771,20.749681,78.49995902139236
0.006594,3.9769,20.724324,78.50002346828671
0.008067,3.9782,20.712818,78.50010231164381
0.00427,3.9772,20.721479,78.50014404477074
0.003943,3.9786,20.723598,78.50018258194156
-0.001036,3.9782,20.714441,78.50017245652717
-0.000414,3.9784,20.673061,78.50016841027083
0.001345,3.9792,20.728516,78.50018155571712
0.001093,3.9782,20.742493,78.5001922382248
0.008988,3.9797,20.715788,78.5002800830362
0.003704,3.9792,20.702313,78.50031628432475
-0.001541,3.9802,20.694999,78.50030122325951
-0.001966,3.9795,20.718432,78.50028200842871
-0.003729,3.9795,20.692801,78.50024556280101
-0.002057,3.9807,20.727345,78.5002254585757
-0.000181,3.9805,20.717534,78.50022368956026
-0.001814,3.9808,20.703984,78.50020596031149
0.001966,3.98,20.717513,78.50022517514229
0.005213,3.9802,20.725146,78.50027612474196
0.004181,3.9793,20.709028,78.50031698802151
0.002861,3.9796,20.716636,78.50034495019389
0.002844,3.9807,20.712541,78.50037274621566
-7.19e-05,3.9818,20.704135,78.50037204349627
-0.002579,3.9807,20.735305,78.5003468374695
-0.003307,3.9811,20.709197,78.50031451628666
0.006552,3.9818,20.710224,78.50037855269123
0.003605,3.982,20.729464,78.50041378639675
0.006899,3.9824,20.722129,78.50048121422873
0.005831,3.9814,20.725768,78.5005382038922
0.007205,3.9817,20.696774,78.50060862243541
0.003823,3.9808,20.724198,78.50064598677831
0.000877,3.9825,20.728394,78.50065455819572
-0.000268,3.982,20.719284,78.50065193888003
-0.000342,3.9834,20.721378,78.50064859632045
8.97e-05,3.9822,20.696146,78.5006494730093
-0.001132,3.9829,20.729838,78.50063840933257
0.005272,3.9826,20.724898,78.50068993557264
0.003729,3.9825,20.728067,78.50072638120034
0.005333,3.9829,20.695323,78.50077850362794
-0.004066,3.982,20.725696,78.5007387643085
-0.001341,3.9833,20.722603,78.50072565795645
-0.001737,3.9832,20.726745,78.50070868127227
-0.002119,3.9831,20.740148,78.50068797108588
-0.000863,3.9846,20.745787,78.5006795364984
0.00673,3.9841,20.736527,78.50074531259773
0.003356,3.9842,20.724123,78.5007781126853
0.002858,3.983,20.714765,78.50080604553699
-0.000784,3.9836,20.711668,78.50079838306122
-0.001823,3.9841,20.713992,78.50078056585036
0.003999,3.9836,20.731361,78.50081965034089
0.000586,3.9843,20.728965,78.50082537765057
0.007874,3.9832,20.746959,78.50090233470944
0.005319,3.9833,20.704656,78.5009543203071
0.003863,3.9847,20.736078,78.50099207559265
-0.000387,3.984,20.742691,78.5009882932226
-0.00067,3.9836,20.730161,78.50098174493337
-0.000644,3.9845,20.718059,78.50097545075684
0.007949,3.9838,20.71424,78.50105314083316
0.005069,3.9836,20.751402,78.50110268303932
0.003972,3.9838,20.716112,78.50114150364357
-0.001011,3.9844,20.720728,78.50113162256832
-0.002656,3.9839,20.73361,78.50110566397697
-0.000535,3.9839,20.731411,78.50110043511914
0.006395,3.9845,20.730032,78.50116293707386
0.006084,3.9853,20.738273,78.50122239944953
0.003514,3.9852,20.706025,78.50125674376054
-0.002874,3.9849,20.698588,78.50122865453179
-0.002513,3.9853,20.731483,78.50120409356037
-0.00048,3.9852,20.723246,78.50119940224869
0.009809,3.9855,20.74411,78.5012952711578
0.010715,3.9845,20.721701,78.50139999491773
0.004774,3.9854,20.717082,78.50144665392192
0.003366,3.9854,20.708748,78.50147955174515
-0.000489,3.9848,20.749053,78.50147477247137
0.005176,3.9843,20.743514,78.5015253604491
0.004473,3.9857,20.731311,78.50156907760991
0.007367,3.985,20.748704,78.5016410794708
0.003956,3.985,20.71526,78.50167974369799
0.00066,3.9846,20.7221,78.50168619425156
-0.003244,3.986,20.736372,78.50165448880338
-0.003736,3.9848,20.746531,78.50161797476072
-0.002432,3.9848,20.733976,78.50159420544816
-0.001519,3.9857,20.743287,78.50157935940138
0.003705,3.9859,20.728739,78.50161557046349
0.004348,3.9857,20.735751,78.50165806592855
0.006496,3.9856,20.734605,78.50172155501343
0.001198,3.9863,20.741444,78.50173326374552
-0.001814,3.9869,20.713091,78.50171553449675
-0.001543,3.9853,20.722801,78.50170045388438
-0.000775,3.9858,20.736552,78.50169287937072
0.003562,3.9857,20.739472,78.50172769281289
0.004951,3.9855,20.732489,78.50177608173827
0.003223,3.9859,20.721256,78.50180758194156
0.00015,3.9864,20.740597,78.50180904797647
0.002722,3.9861,20.74162,78.50183565162318
0.007013,3.9859,20.750504,78.50190419364169
0.004401,3.9856,20.736527,78.50194720710576
0.003331,3.9868,20.726199,78.50197976285418
-0.002968,3.9855,20.723325,78.50195075491023
-0.000606,3.9865,20.75013,78.50194483212921
-0.002059,3.9863,20.760365,78.50192470835677
0.000219,3.9869,20.75133,78.50192684876774
0.004117,3.987,20.736354,78.50196708653905
0.009889,3.9867,20.741423,78.50206373733344
0.00424,3.9866,20.727172,78.50210517725338
0.002217,3.9849,20.741721,78.50212684524925
-0.001354,3.9858,20.719833,78.50211361184085
0.001736,3.9869,20.746186,78.50213057875146
0.007039,3.9855,20.75073,78.50219937488271
0.005156,3.9857,20.758116,78.50224976738912
0.003823,3.9866,20.747659,78.50228713173202
0.004342,3.9864,20.726845,78.5023295685557
0.005501,3.9866,20.732787,78.50238333294237
-0.00145,3.9872,20.751801,78.50236916127164
-9.99e-05,3.9858,20.758841,78.5023681848924
0.004739,3.9869,20.753751,78.50241450182179
0.007208,3.9875,20.702464,78.50248494968568
-0.004447,3.9871,20.718784,78.50244148663757
-0.001558,3.987,20.765731,78.50242625942171
-0.003371,3.9866,20.748334,78.50239331273065
0.003431,3.9878,20.748234,78.50242684583567
0.004485,3.9871,20.734562,78.50247068027929
0.005992,3.9883,20.734285,78.50252924348689
0.00466,3.9861,20.730915,78.50257478830454
0.006646,3.9869,20.7265,78.50263974342434
-0.000412,3.9875,20.748463,78.50263571671513
-0.000914,3.9885,20.745191,78.5026267836758
0.002731,3.9869,20.757318,78.5026534752846
0.006304,3.9872,20.744739,78.5027150878448
0.002765,3.9872,20.710526,78.50274211175486
0.003222,3.9865,20.731192,78.50277360218458
0.003719,3.9884,20.745392,78.50280995007661
-0.001531,3.9873,20.775143,78.50279498674703
-0.000408,3.9865,20.745841,78.50279099913209
0.00594,3.9871,20.74804,78.50284905411426
-0.000153,3.9875,20.748887,78.50284755875867
0.003677,3.9875,20.767377,78.50288349616093
0.00605,3.9862,20.76104,78.50294262623537
-0.00256,3.9868,20.737507,78.50291760590635
-0.000681,3.9876,20.721683,78.50291095010789
0.000619,3.9873,20.747113,78.50291699994526
0.002306,3.9876,20.773145,78.5029395377885
0.004865,3.9888,20.728545,78.5029870861872
0.002895,3.9883,20.748262,78.50301538066083
0.002771,3.9877,20.756923,78.50304246321228
0.002212,3.9874,20.778559,78.50306408234033
-0.001242,3.9886,20.755727,78.50305194357132
-0.002393,3.9871,20.759147,78.50302855542783
-0.001048,3.9884,20.725753,78.50301831273063
-0.000687,3.9869,20.773472,78.50301159829078
-0.0009,3.9874,20.759147,78.50300280208137
0.002433,3.9869,20.749785,78.50302658116749
0.003896,3.9877,20.744149,78.50306465898072
0.005246,3.9886,20.742249,78.50311593110807
0.000529,3.988,20.737784,78.5031211013245
-0.001875,3.9874,20.76229,78.50310277588821
0.001888,3.9878,20.763464,78.50312122838085
-0.000896,3.9872,20.752634,78.5031124712657
0.007818,3.9878,20.772772,78.50318888100486
0.002171,3.9883,20.741304,78.50321009941669
-0.002559,3.9879,20.768055,78.50318508886124
-0.000582,3.9883,20.738337,78.50317940064582
-0.001028,3.9871,20.738308,78.50316935341995
-0.001204,3.989,20.765936,78.50315758604646
0.00431,3.9879,20.770207,78.50319971011601
0.004833,3.9875,20.758852,78.5032469457606
-0.000931,3.9885,20.761618,78.50323784657064
0.000405,3.9883,20.739932,78.50324180486487
-0.00164,3.9874,20.73639,78.5032257762166
-0.000871,3.9882,20.742529,78.50321726344059
0.000984,3.9884,20.73921,78.50322688062955
0.003312,3.9883,20.755529,78.50325925068023
0.003383,3.9883,20.792816,78.50329231465408
0.003773,3.9889,20.732622,78.50332919031868
0.004257,3.9884,20.734816,78.50337079638923
0.003811,3.9882,20.766413,78.50340804344934
0.00478,3.9891,20.761097,78.50345476109493
0.005698,3.9874,20.755831,78.50351045087413
-0.001314,3.9879,20.769086,78.50349760840837
-0.000464,3.9874,20.765616,78.50349307347373
-0.000754,3.9881,20.756582,78.50348570420496
0.003831,3.989,20.751215,78.5035231467364
0.009899,3.9887,20.757304,78.50361989526644
0.007384,3.9886,20.768759,78.50369206327795
0.003346,3.9887,20.77215,78.50372476562987
-0.00081,3.9888,20.766514,78.50371684904138
-0.003481,3.988,20.753758,78.50368282725806
-0.00242,3.9891,20.760224,78.5036591752283
-0.004279,3.9893,20.75291,78.50361735413928
-0.004159,3.9885,20.767559,78.50357670587819
0.004391,3.9882,20.75683,78.50361962160659
0.005249,3.9886,20.781109,78.50367092305464
0.000647,3.9894,20.765914,78.50367724655186
0.006025,3.9883,20.779238,78.50373613228714
-0.000538,3.9884,20.778444,78.50373087410864
-9.25e-05,3.9883,20.775696,78.50372997005377
-0.002859,3.9892,20.785053,78.50370202742852
0.004882,3.9884,20.776845,78.50374974197784
-0.0026,3.9889,20.76262,78.50372433070618
0.007302,3.9892,20.764362,78.50379569728528
0.004786,3.9894,20.76711,78.50384247357226
0.002929,3.9878,20.758202,78.50387110034714
0.000435,3.9879,20.770929,78.50387535184836
0.000249,3.9887,20.767333,78.5038777854663
-8.96e-05,3.9893,20.767434,78.50387690975478
0.003173,3.9887,20.762441,78.50390792127978
0.010414,3.9892,20.781159,78.50400970319633
0.009762,3.9878,20.76646,78.50410511274785
0.003906,3.9883,20.795133,78.50414328829673
0.002355,3.9878,20.798405,78.5041663050447
0.006854,3.9889,20.760321,78.50423329306622
0.002505,3.9889,20.755303,78.50425777584911
0.003393,3.9887,20.77612,78.50429093755864
0.00683,3.9888,20.770803,78.50435769101456
-0.000185,3.989,20.781907,78.50435588290485
0.005393,3.9885,20.781159,78.5044085917464
-0.002921,3.9889,20.783527,78.50438004316005
4.25e-05,3.9889,20.758274,78.50438045853662
-0.003531,3.9889,20.762092,78.50434594807498
-0.001224,3.9892,20.758672,78.50433398523018
-0.003158,3.9887,20.779284,78.50430312030868
0.000987,3.989,20.796106,78.50431276681834
0.002424,3.9887,20.789867,78.50433645794237
0.004149,3.99,20.810331,78.5043770084678
0.004867,3.9894,20.755052,78.50442457641364
0.007091,3.9889,20.791788,78.5044938807703
0.001236,3.9888,20.791939,78.5045059608979
0.004293,3.9887,20.761392,78.50454791881684
-0.002887,3.9891,20.776914,78.50451970253172
-0.000744,3.988,20.763213,78.5045124309986
0.0003,3.9896,20.779888,78.50451536306842
0.001379,3.9886,20.790341,78.50452884081596
-0.004632,3.9892,20.792658,78.50448356965815
-0.003057,3.989,20.773321,78.50445369186681
-0.002153,3.9894,20.777212,78.50443264937917
-0.000972,3.9898,20.771999,78.504423149473
0.000187,3.989,20.78862,78.50442497712984
0.004968,3.9882,20.774169,78.50447353220584
0.005756,3.9882,20.782779,78.50452978885187
0.00433,3.9887,20.80092,78.50457210839275
0.004921,3.9885,20.788247,78.50462020411113
0.002215,3.9883,20.797676,78.50464185255987
-0.001323,3.9889,20.7566,78.50462892213203
3.07e-05,3.989,20.780509,78.50462922218051
-0.001359,3.9895,20.783828,78.50461593990428
-0.000965,3.9887,20.762466,78.50460650841308
-0.00102,3.9896,20.761615,78.50459653937573
0.00222,3.9888,20.782381,78.5046182366923
0.002771,3.9891,20.786246,78.50464531924375
0.001244,3.9901,20.764736,78.50465747755987
0.009905,3.9884,20.79176,78.50475428473133
0.008169,3.9892,20.773896,78.50483412499217
-0.002612,3.9899,20.772298,78.50480859643773
-0.003105,3.9881,20.80167,78.50477824951523
0.001226,3.9889,20.776464,78.50479023190717
-0.004587,3.9902,20.799001,78.50474540055981
-0.000899,3.9902,20.79139,78.50473661412397
-0.000159,3.9898,20.778986,78.50473506012696
0.005212,3.99,20.797802,78.50478599995307
0.00477,3.9893,20.77936,78.50483261986301
0.007675,3.9888,20.810032,78.50490763198222
0.002542,3.9892,20.777316,78.50493247638705
0.003098,3.989,20.774144,78.50496275489459
-6.16e-05,3.9898,20.784152,78.50496215284292
-0.003472,3.9888,20.775667,78.50492821902169
-0.002629,3.9896,20.791418,78.50490252431662
-0.002274,3.9902,20.770979,78.5048802992275
0.003253,3.9891,20.793412,78.50491209263777
0.000864,3.9888,20.790718,78.50492053699881
0.002691,3.9887,20.800126,78.50494683766497
0.005193,3.9885,20.781457,78.50499759179333
-0.00075,3.9898,20.788473,78.50499026161881
0.000645,3.9896,20.779238,78.50499656556889
0.001854,3.9894,20.78765,78.5050146857603
-0.002516,3.9889,20.787675,78.50499009546819
-0.000928,3.9906,20.787571,78.50498102559891
-0.001373,3.9898,20.786598,78.50496760649277
-0.000853,3.9892,20.794238,78.50495926964095
-0.00205,3.9894,20.807536,78.50493923383061
0.003893,3.9891,20.791217,78.50497728232313
0.003399,3.9893,20.798779,78.50501050267404
0.003576,3.9902,20.784453,78.50504545294613
0.007743,3.9889,20.651929,78.50512112966784
0.002856,3.9891,20.674468,78.5051490429724
0.000962,3.9902,20.667729,78.50515844514291
0.005278,3.9894,20.656898,78.50521003002439
0.003181,3.9897,20.670603,78.5052411197379
0.005672,3.9902,20.656247,78.50529655540439
0.00619,3.9891,20.654275,78.50535705377806
0.000535,3.9898,20.639477,78.50536228263587
0.00836,3.9889,20.676742,78.50544398964783
0.003381,3.9898,20.665782,78.50547703407454
0.003717,3.9891,20.664611,78.50551336241945
0.004675,3.9893,20.642172,78.50555905384061
0.004964,3.9894,20.656398,78.50560756982235
0.003539,3.9887,20.665584,78.5056421584725
0.00622,3.9898,20.670301,78.50570295005315
0.00414,3.9892,20.640577,78.50574341261648
0.001387,3.9891,20.647464,78.50575696855256
0.000212,3.9889,20.656998,78.50575904054855
0.001157,3.9889,20.667578,78.50577034856444
-0.000718,3.9885,20.643221,78.50576333114404
-0.000955,3.9898,20.653355,78.5057539973885
0.0,3.989,20.679512,78.5057539973885
0.000255,3.9883,20.65767,78.50575648964782
0.004497,3.9897,20.672547,78.50580044137422
0.003256,3.9897,20.670449,78.5058322641052
-1.59e-05,3.989,20.682181,78.50583210870549
-0.001012,3.9898,20.661464,78.50582221785668
0.003055,3.9896,20.665257,78.50585207610088
-0.000408,3.9892,20.682706,78.50584808848593
0.000535,3.9891,20.670923,78.50585331734376
-0.001111,3.9902,20.658744,78.50584245891191
0.000256,3.9881,20.651778,78.50584496094481
-0.001528,3.9893,20.691737,78.50583002693594
0.000446,3.9903,20.698049,78.50583438594637
0.000345,3.9895,20.658094,78.50583775782665
-0.001462,3.9891,20.666332,78.50582346887313
-0.001148,3.9893,20.692161,78.50581224881934
-7.19e-05,3.9892,20.683353,78.50581154609995
-0.000233,3.9886,20.649759,78.50580926885905
0.00222,3.9898,20.644266,78.50583096617562
0.000492,3.9891,20.663533,78.5058357747701
-0.002125,3.9902,20.658317,78.50581500594231
0.000253,3.9902,20.655098,78.5058174786545
0.000426,3.9904,20.678309,78.50582164219364
-0.001437,3.9898,20.68008,78.50580759757926
0.003349,3.9895,20.658791,78.50584032925187
0.001182,3.9887,20.673039,78.5058518816069
-0.001006,3.9895,20.660663,78.50584204939949
0.000692,3.9891,20.672069,78.50584881270717
0.000747,3.9899,20.659337,78.505856113561
0.000716,3.9899,20.675636,78.50586311143427
2.92e-05,3.9888,20.65799,78.5058633968224
-0.001793,3.9906,20.665477,78.50584587281853
0.001702,3.9904,20.666896,78.50586250742789
-0.000754,3.99,20.676908,78.50585513815912
-0.000613,3.9901,20.67888,78.50584914696314
0.007734,3.99,20.666077,78.50592473572276
0.008185,3.989,20.672015,78.50600473236065
0.006272,3.9898,20.652299,78.50606603216674
0.008484,3.9895,20.688838,78.50614895110087
0.007558,3.9882,20.686963,78.50622281971287
0.010354,3.99,20.668049,78.50632401521547
0.006114,3.9892,20.671692,78.50638377079812
0.00363,3.9903,20.692754,78.50641924884279
0.003825,3.9891,20.667072,78.50645663273284
0.005748,3.9892,20.668469,78.50651281119033
-0.000376,3.9899,20.680896,78.5065091363295
0.008098,3.9892,20.68035,78.50658828266715
0.009242,3.9898,20.693476,78.50667860996433
0.003422,3.9895,20.68142,78.50671205510726
0.003486,3.9891,20.669989,78.50674612575841
0.002936,3.9891,20.678201,78.50677482094825
0.011582,3.9899,20.684118,78.50688801838993
0.004047,3.9906,20.675582,78.50692757201162
0.006351,3.9893,20.679276,78.50698964392943
-0.003836,3.9902,20.670115,78.50695215253016
0.007552,3.99,20.679301,78.50702596250076
0.008083,3.9908,20.665577,78.50710496223493
0.008118,3.9909,20.672985,78.5071843040439
0.003386,3.9893,20.672062,78.50721739733845
0.003601,3.9893,20.657839,78.5072525919497
-0.000927,3.989,20.642312,78.50724353185399
-0.00312,3.9897,20.693052,78.507213038328
-0.001045,3.9899,20.673563,78.5072028249515
-0.00177,3.9907,20.704232,78.50718552573964
0.003353,3.9906,20.671688,78.50721829650652
-0.000582,3.9894,20.666971,78.5072126082911
0.001415,3.9904,20.697521,78.50722643788701
0.005959,3.9903,20.669069,78.50728467856695
-0.000463,3.9905,20.679103,78.50728015340587
0.000746,3.9904,20.680102,78.50728744448612
0.00025,3.9899,20.680051,78.50728988787763
0.002152,3.9896,20.697273,78.50731092059172
0.000632,3.9903,20.652648,78.50731709748544
-0.002227,3.9908,20.666228,78.50729533175391
0.002361,3.9909,20.710576,78.50731840714329
0.001941,3.9911,20.692528,78.50733737763494
0.003403,3.9911,20.671563,78.50737063708011
0.003464,3.9907,20.697396,78.50740449271281
0.003562,3.9895,20.67893,78.50743930615499
-0.003111,3.9904,20.679699,78.50740890059109
-0.001475,3.9903,20.675658,78.50739448458121
-0.00338,3.9897,20.67411,78.50736144992806
-0.000197,3.9906,20.682598,78.50735952453554
-0.000716,3.9898,20.686489,78.50735252666227
0.002134,3.9896,20.680874,78.50737338345216
0.006341,3.9905,20.671239,78.50743535763431
0.003691,3.9902,20.693753,78.5074714318665
0.005182,3.9895,20.675234,78.50752207848564
0.003453,3.9891,20.696972,78.5075558266091
0.00488,3.9901,20.776488,78.50760352161129
0.000368,3.9899,20.773773,78.50760711828359
0.002292,3.9904,20.795559,78.50762951929691
-0.001633,3.9893,20.79044,78.5076135590636
-0.000365,3.9912,20.775892,78.507609991712
0.000912,3.9896,20.775792,78.50761890520421
0.004806,3.9905,20.767332,78.50766587696252
-0.000178,3.9906,20.796457,78.50766413726777
-0.000561,3.9907,20.755776,78.50765865429722
0.000163,3.9901,20.779639,78.50766024738849
0.0,3.9898,20.788098,78.50766024738849
0.000604,3.9899,20.791942,78.50766615062236
0.008745,3.9897,20.768356,78.50775162045723
0.007551,3.9911,20.780188,78.50782542065426
0.005498,3.9908,20.77702,78.50787915572025
0.005902,3.9901,20.767512,78.50793683930692
0.007241,3.9891,20.774646,78.50800760969848
0.007461,3.9901,20.794715,78.50808053027458
0.005026,3.9906,20.785106,78.5081296522174
0.003974,3.9903,20.764767,78.50816849236878
0.001314,3.9892,20.783734,78.50818133483453
0.002239,3.9892,20.757604,78.50820321784886
0.002236,3.9902,20.776298,78.50822507154248
-0.001126,3.9898,20.779818,78.50821406650715
-0.005299,3.9898,20.788403,78.50816227638079
-0.001782,3.9899,20.755611,78.50814485988613
-0.000267,3.9906,20.759878,78.50814225034401
0.001353,3.9908,20.758632,78.50815547397883
0.00488,3.9918,20.789948,78.50820316898103
-0.002946,3.9906,20.782965,78.50817437605552
0.002449,3.9906,20.747826,78.50819831151871
0.004489,3.9903,20.755187,78.50824218505659
0.002226,3.9904,20.789675,78.50826394101455
0.006378,3.9898,20.797635,78.50832627681865
0.006145,3.9902,20.768262,78.50838633538186
1.15e-05,3.9896,20.757558,78.50838644777787
-0.000542,3.9904,20.765195,78.50838115050507
0.004235,3.9905,20.778471,78.50842254155718
0.001931,3.9898,20.764372,78.50844141431317
0.006311,3.99,20.760054,78.50850309528833
0.006157,3.9897,20.783913,78.50856327113434
0.005092,3.9903,20.78743,78.50861303813252
-0.000902,3.9902,20.775881,78.50860422237596
0.004516,3.9896,20.781492,78.50864835980013
0.005555,3.989,20.785084,78.50870265195938
0.003938,3.9895,20.770436,78.50874114026237
0.003642,3.9903,20.771136,78.50877673558983
0.004223,3.9898,20.790925,78.50881800935915
5.28e-05,3.9894,20.76939,78.50881852540343
0.008213,3.9889,20.753215,78.50889879570117
0.005876,3.9909,20.758682,78.50895622517511
0.006836,3.9905,20.766743,78.50902303727244
0.004581,3.9893,20.784664,78.50906780997839
0.001724,3.9908,20.777753,78.50908465960622
0.002497,3.991,20.773931,78.50910906420057
0.00264,3.9894,20.757687,78.50913486641488
0.00389,3.9909,20.780569,78.50917288558671
7.49e-05,3.9898,20.769688,78.5091736176268
-0.000628,3.991,20.742488,78.50916747982734
0.00716,3.991,20.769315,78.50923745856005
0.003386,3.9897,20.768589,78.50927055185461
0.004883,3.9901,20.771089,78.5093182761775
0.007187,3.9893,20.746156,78.5093885187965
0.002068,3.9904,20.772911,78.50940873053104
0.003773,3.9904,20.773234,78.50944560619564
0.006939,3.9908,20.762975,78.50951342497027
-0.003207,3.9892,20.774757,78.50948208114403
0.002654,3.9896,20.761707,78.50950802018825
0.002357,3.9907,20.789233,78.50953105648337
-0.001488,3.9893,20.776402,78.50951651341713
-0.004525,3.9907,20.748329,78.50947228803088
-0.003888,3.9891,20.779373,78.50943428840618
-0.002331,3.9908,20.754795,78.50941150622378
-0.002594,3.9894,20.75292,78.50938615359351
-0.001916,3.9906,20.766897,78.50936742744102
-0.001487,3.9903,20.759634,78.50935289414835
